,Time [s],Current [A],Power [W],Voltage [V],Capacity [Ah],Energy [Wh]
16680,1668.0,5.577,19.359769094898596,3.4703056867029565,2.253577166666638,8.29671711258461
16681,1668.1000000000001,5.577,19.359418220978146,3.4710724848828476,2.2537320833333054,8.297254874201858
16682,1668.2,5.577,19.359274478676838,3.4699042913156912,2.2538869999999718,8.297792631826265
16683,1668.3000000000002,5.577,19.359130622082812,3.4741546998157014,2.254041916666639,8.298330385454658
16684,1668.4,5.577,19.358214301903732,3.4726922543794427,2.2541968333333053,8.29886811362971
16685,1668.5,8.307,28.48908697870233,3.4304326770969924,2.2544275833333054,8.299659477156895
16686,1668.6000000000001,8.307,28.485305450300448,3.4267433069549416,2.2546583333333055,8.300450735641627
16687,1668.7,8.307,28.4835194618801,3.431290323838311,2.2548890833333055,8.301241944515567
16688,1668.8000000000002,8.307,28.48174911603374,3.427162392329969,2.255119833333306,8.302033104213235
16689,1668.9,8.307,28.47956507124657,3.4280256694355864,2.2553505833333056,8.302824203242992
16690,1669.0,8.487,29.074259356400567,3.4264953458337626,2.2555863333333055,8.303631821558447
16691,1669.1000000000001,8.487,29.072035574412002,3.424830245349755,2.2558220833333062,8.304439378102183
16692,1669.2,8.487,29.070204329313917,3.4246085395173305,2.256057833333306,8.305246883777995
16693,1669.3000000000002,8.487,29.06838915567575,3.4249245120470166,2.2562935833333064,8.306054339032322
16694,1669.4,8.487,29.067361996906634,3.4237921901521537,2.2565293333333063,8.306861765754457
16695,1669.5,8.41,28.8100250673847,3.4268404055769848,2.256762944444417,8.30766204422855
16696,1669.6000000000001,8.41,28.808480815138548,3.426365075176353,2.2569965555555287,8.30846227980675
16697,1669.7,8.41,28.80679788430038,3.424973297734758,2.2572301666666394,8.309262468636868
16698,1669.8000000000002,8.41,28.805126916383085,3.4278703598372444,2.257463777777751,8.310062611051213
16699,1669.9,8.41,28.803015702224076,3.4266953117845578,2.257697388888862,8.31086269482072
16700,1670.0,8.564,29.31136390925952,3.4234504576231912,2.257935277777751,8.311676899373753
16701,1670.1000000000001,8.564,29.30898535034543,3.422803147811121,2.2581731666666403,8.31249103785571
16702,1670.2,8.564,29.307239710103897,3.422356278512676,2.258411055555529,8.313305127847656
16703,1670.3000000000002,8.564,29.30550903634275,3.4225526414044163,2.258648944444418,8.314119169765332
16704,1670.4,8.564,29.30534214339273,3.421539627191469,2.2588868333333068,8.314933207047094
16705,1670.5,8.513,29.13261812115493,3.423059296094999,2.259123305555529,8.315742446439346
16706,1670.6000000000001,8.513,29.13200041403734,3.4216120071397857,2.2593597777777514,8.316551668673071
16707,1670.7,8.513,29.130357006789147,3.4218493341040177,2.2595962499999738,8.31736084525659
16708,1670.8000000000002,8.513,29.128726887756418,3.4196411004296006,2.259832722222196,8.31816997655903
16709,1670.9,8.513,29.128131076446433,3.4211345955802237,2.260069194444418,8.318979091311153
16710,1671.0,8.332,28.526882619917206,3.424058370311191,2.2603006388888622,8.319771504717261
16711,1671.1000000000001,8.332,28.526011176992494,3.422873813317967,2.260532083333307,8.320563893916622
16712,1671.2,8.332,28.52456489491604,3.424632280612048,2.260763527777751,8.321356242941482
16713,1671.3000000000002,8.332,28.52312640661833,3.4226954245607617,2.260994972222196,8.322148552008333
16714,1671.4,8.332,28.52119241953322,3.423501551432236,2.26122641666664,8.32294080735332
16715,1671.5,8.41,28.779015415362014,3.422695052160735,2.2614600277777512,8.323740224448189
16716,1671.6000000000001,8.41,28.77649920663679,3.422953140170698,2.2616936388888624,8.324539571648376
16717,1671.7,8.41,28.77502754663121,3.422906382184201,2.2619272499999736,8.325338877969115
16718,1671.8000000000002,8.41,28.77356174775592,3.420251091747647,2.262160861111085,8.326138143573221
16719,1671.9,8.41,28.7715831109251,3.4222704741755545,2.262394472222196,8.32693735421519
16720,1672.0,8.513,29.111138548233992,3.4194889783650155,2.262630944444418,8.32774599695264
16721,1672.1000000000001,8.513,29.109142704583796,3.419665723782427,2.2628674166666407,8.328554584249991
16722,1672.2,8.513,29.107627469164896,3.4193112835485313,2.2631038888888626,8.329363129457466
16723,1672.3000000000002,8.513,29.1061225087812,3.419689792550638,2.263340361111085,8.33017163286049
16724,1672.4,8.513,29.104633351466962,3.4211500732784446,2.2635768333333073,8.33098009489803
16725,1672.5,8.513,29.103144194152726,3.4174244592661163,2.263813305555529,8.33178851557009
16726,1672.6000000000001,8.513,29.10166297740145,3.4188683892708367,2.264049777777752,8.33259689509724
16727,1672.7,8.513,29.100186576113416,3.417901323528206,2.264286249999974,8.333405233613242
16728,1672.8000000000002,8.513,29.0987175285508,3.4170224797258366,2.264522722222196,8.33421353132237
16729,1672.9,8.513,29.097450126653268,3.4182175233285594,2.2647591944444185,8.335021793825886
16730,1673.0,8.461,28.924139495912662,3.417067569866413,2.264994222222196,8.335825242145217
16731,1673.1000000000001,8.461,28.922860632263916,3.419331481792213,2.265229249999974,8.336628654940558
16732,1673.2,8.461,28.921461182760865,3.4176438424195954,2.2654642777777516,8.3374320288623
16733,1673.3000000000002,8.461,28.920065802339963,3.4173085157359138,2.26569930555553,8.338235364023477
16734,1673.4,8.461,28.919536317208998,3.4175246380916593,2.2659343333333073,8.339038684476733
16735,1673.5,3.722,13.013029704563905,3.498397839077164,2.266037722222196,8.339400157524082
16736,1673.6000000000001,3.722,13.014242892840194,3.4972643175361897,2.266141111111085,8.339761664271107
16737,1673.7,3.722,13.014822745898948,3.496865588397395,2.266244499999974,8.340123187125158
16738,1673.8000000000002,3.722,13.015387295728832,3.4967574897691938,2.266347888888863,8.340484725661153
16739,1673.9,3.722,13.016086072416215,3.4961876732730075,2.266451277777752,8.340846283607608
16740,1674.0,3.645,12.752648941184153,3.500296916262488,2.2665525277777516,8.341200523855974
16741,1674.1000000000001,3.645,12.753401267903959,3.4995070998259328,2.266653777777752,8.341554785002305
16742,1674.2,3.645,12.753923732695759,3.4982495975583,2.266755027777752,8.341909060661546
16743,1674.3000000000002,3.645,12.754436745242964,3.4978042663904008,2.266856277777752,8.342263350571136
16744,1674.4,3.645,12.755094719317047,3.497682006732635,2.266957527777752,8.342617658757785
16745,1674.5,3.491,12.227189487486728,3.50334693887886,2.267054499999974,8.342957302910213
16746,1674.6000000000001,3.491,12.227978648265863,3.5029003788143873,2.267151472222196,8.343296968983777
16747,1674.7,3.491,12.22846888285427,3.503011168997925,2.2672484444444185,8.343636648674968
16748,1674.8000000000002,3.491,12.228952607242983,3.502789949401198,2.267345416666641,8.343976341802946
16749,1674.9,3.491,12.22939359740051,3.502941937187112,2.267442388888863,8.344316047180651
16750,1675.0,3.697,12.936409252474059,3.5000840482251263,2.267545083333307,8.34467539188211
16751,1675.1000000000001,3.697,12.93655559025343,3.4992970248850876,2.2676477777777517,8.345034740648506
16752,1675.2,3.697,12.936988800037373,3.498303303416346,2.267750472222196,8.345394101448507
16753,1675.3000000000002,3.697,12.937417240425846,3.4997683230053593,2.26785316666664,8.34575347414963
16754,1675.4,3.697,12.93758602236909,3.49978620402228,2.2679558611110844,8.34611285153914
16755,1675.5,3.722,13.024072751276337,3.49824463333973,2.268059249999973,8.346474631337784
16756,1675.6000000000001,3.722,13.024292744603919,3.4986243658979235,2.2681626388888625,8.346836417247358
16757,1675.7,3.722,13.0246959950037,3.4996578723053506,2.2682660277777513,8.34719821435833
16758,1675.8000000000002,3.722,13.025093567284365,3.4992952153765233,2.26836941666664,8.347560022512978
16759,1675.9,3.722,13.025585519790418,3.498584122973685,2.268472805555529,8.347921844332973
16760,1676.0,3.568,12.497838480848767,3.501678692335581,2.26857191666664,8.348269006512997
16761,1676.1000000000001,3.568,12.498405113790312,3.5033354578127542,2.2686710277777515,8.348616184432824
16762,1676.2,3.568,12.498800096131125,3.5038657448225257,2.2687701388888626,8.348963373324382
16763,1676.3000000000002,3.568,12.499189167639715,3.5032091586206655,2.2688692499999736,8.349310573023484
16764,1676.4,3.568,12.49934111109157,3.5031383467560753,2.2689683611110847,8.349657776943236
16765,1676.5,3.594,12.589240178399802,3.5024081219914676,2.2690681944444178,8.350007478059302
16766,1676.6000000000001,3.594,12.589526449607144,3.5040693942556724,2.2691680277777513,8.350357187127347
16767,1676.7,3.594,12.58989660365328,3.5023399446239094,2.2692678611110844,8.350706906477448
16768,1676.8000000000002,3.594,12.590078657107904,3.5021980846888576,2.269367694444418,8.35105663088459
16769,1676.9,3.594,12.590230234779117,3.5018433367683635,2.269467527777751,8.351406359502223
16770,1677.0,3.671,12.85515156887297,3.5027594179374693,2.269569499999973,8.351763447045803
16771,1677.1000000000001,3.671,12.855378421988094,3.5011557130259785,2.2696714722221953,8.352120540890859
16772,1677.2,3.671,12.855718173311345,3.503003409369315,2.2697734444444175,8.352477644173451
16773,1677.3000000000002,3.671,12.856055459622318,3.5017073119943025,2.2698754166666397,8.352834756825107
16774,1677.4,3.671,12.856218994054428,3.503166391376025,2.269977388888862,8.353191874019386
16775,1677.5,3.748,13.120867421011777,3.5019852549234,2.2700814999999728,8.353556342558857
16776,1677.6000000000001,3.748,13.120937188620996,3.501043156260963,2.270185611111084,8.35392081303632
16777,1677.7,3.748,13.121249094464442,3.5014974819495084,2.270289722222195,8.354285292177833
16778,1677.8000000000002,3.748,13.121558918610488,3.500536930305339,2.2703938333333062,8.354649779925571
16779,1677.9,3.748,13.121877273780868,3.5014266102663125,2.2704979444444175,8.35501427651651
16780,1678.0,3.619,12.679873677345451,3.502812995884794,2.2705984722221952,8.355366495229768
16781,1678.1000000000001,3.619,12.680207077768701,3.504059691777904,2.270698999999973,8.355718723204152
16782,1678.2,3.619,12.680521989255102,3.503896719206363,2.2707995277777506,8.356070959926075
16783,1678.3000000000002,3.619,12.680834142968695,3.503148624795974,2.2709000555555288,8.356423205318936
16784,1678.4,3.619,12.680968740300246,3.5034071992739295,2.2710005833333065,8.356775454450611
16785,1678.5,3.645,12.770786003089883,3.503234019494983,2.2711018333333066,8.357130198506253
16786,1678.6000000000001,3.645,12.770948732553741,3.502360581596914,2.271203083333307,8.357484947082158
16787,1678.7,3.645,12.771245386395385,3.5039145265240945,2.2713043333333065,8.357839703898446
16788,1678.8000000000002,3.645,12.771539711880932,3.5053069081080923,2.2714055833333067,8.358194468890444
16789,1678.9,3.645,12.771794945267315,3.5040212947496743,2.271506833333307,8.358549240972255
16790,1679.0,3.774,13.214455659839262,3.501367753679019,2.2716116666666397,8.358916309185028
16791,1679.1000000000001,3.774,13.214675808254142,3.5024755409927417,2.271716499999973,8.359283383513036
16792,1679.2,3.774,13.214938664050957,3.5031595673658926,2.2718213333333064,8.359650465142593
16793,1679.3000000000002,3.774,13.215199906367873,3.5015297207640534,2.2719261666666397,8.36001755402888
16794,1679.4,3.774,13.215883883901864,3.5020272096166036,2.272030999999973,8.360384661914544
16795,1679.5,3.645,12.773284656677454,3.5043102050360275,2.2721322499999728,8.36073947537723
16796,1679.6000000000001,3.645,12.773655040175553,3.5047901522447726,2.272233499999973,8.361094299128345
16797,1679.7,3.645,12.773926730508158,3.503682371979702,2.272334749999973,8.361449130426415
16798,1679.8000000000002,3.645,12.774195886332851,3.5039512847702063,2.2724359999999733,8.361803969201034
16799,1679.9,3.645,12.774245477316335,3.5063835023026138,2.272537249999973,8.362158809353183
16800,1680.0,3.722,13.039027366035048,3.5021912591136832,2.272640638888862,8.362521004557795
16801,1680.1000000000001,3.722,13.039105515848872,3.503386438151906,2.272744027777751,8.362883201933235
16802,1680.2,3.722,13.039353275053717,3.503238339781268,2.27284741666664,8.363245406190876
16803,1680.3000000000002,3.722,13.039598066534612,3.5041886191704914,2.2729508055555288,8.36360761724828
16804,1680.4,3.722,13.040011701786971,3.50425933631921,2.2730541944444176,8.36396983979555
16805,1680.5,3.542,12.422005863676686,3.505695428443573,2.2731525833333066,8.364314895513985
16806,1680.6000000000001,3.542,12.422549976926122,3.506555365521977,2.2732509722221956,8.364659966346679
16807,1680.7,3.542,12.422814417570335,3.506765124928923,2.273349361111084,8.365005044524944
16808,1680.8000000000002,3.542,12.42307641009796,3.507616351068829,2.2734477499999737,8.365350129980781
16809,1680.9,3.542,12.423047989780413,3.5069117921302095,2.2735461388888623,8.365695214647163
16810,1681.0,3.748,13.130861874099319,3.5050115386658356,2.273650249999973,8.366059960810333
16811,1681.1000000000001,3.748,13.130852713068482,3.503730303354168,2.2737543611110844,8.366424706719028
16812,1681.2,3.748,13.13107327755149,3.5022407742840946,2.2738584722221957,8.366789458754516
16813,1681.3000000000002,3.748,13.131291776163017,3.5048796681438366,2.273962583333307,8.36715421685941
16814,1681.4,3.748,13.131434567162193,3.5045045124172214,2.274066694444418,8.36751897893072
16815,1681.5,3.774,13.221082660703056,3.504092822573271,2.274171527777751,8.36788623122685
16816,1681.6000000000001,3.774,13.221083379386375,3.5030424581275885,2.2742763611110846,8.368253483542944
16817,1681.7,3.774,13.221291711580118,3.5049755847087503,2.2743811944444174,8.368620741646042
16818,1681.8000000000002,3.774,13.221498090491748,3.5025477091743973,2.2744860277777508,8.36898800548189
16819,1681.9,3.774,13.22194614483457,3.50234591101467,2.274590861111084,8.36935528176369
16820,1682.0,3.748,13.132679699244235,3.5048959595303737,2.274694972222195,8.369720078422002
16821,1682.1000000000001,3.748,13.132959226532988,3.502831943255939,2.2747990833333063,8.370084882844964
16822,1682.2,3.748,13.133164012116113,3.5047708229844154,2.2749031944444176,8.370449692956411
16823,1682.3000000000002,3.748,13.133365714801815,3.5031258985669993,2.2750073055555284,8.37081450867071
16824,1682.4,3.748,13.133531942247503,3.5060772728139926,2.2751114166666397,8.37117932900244
16825,1682.5,3.774,13.22318545401289,3.504713523036134,2.2752162499999726,8.371546639709495
16826,1682.6000000000001,3.774,13.223123401506674,3.5038464851233906,2.2753210833333064,8.371913948692871
16827,1682.7,3.774,13.223316273958062,3.50523376058841,2.2754259166666393,8.372281263033813
16828,1682.8000000000002,3.774,13.223506729211511,3.5029254402751815,2.2755307499999726,8.37264858266518
16829,1682.9,3.774,13.223635678533952,3.503799198956878,2.275635583333306,8.373015905878473
16830,1683.0,3.851,13.487861397757028,3.502732183044275,2.275742555555528,8.373390568695077
16831,1683.1000000000001,3.851,13.488010358284464,3.5034910146421785,2.275849527777751,8.373765235649474
16832,1683.2,3.851,13.488180703516766,3.5008108981247625,2.275956499999973,8.374139907335682
16833,1683.3000000000002,3.851,13.488350234526125,3.5031444773731812,2.2760634722221953,8.374514583731086
16834,1683.4,3.851,13.48882948268621,3.502415948320585,2.2761704444444173,8.374889273438939
16835,1683.5,3.645,12.781719426792513,3.5076802933999294,2.2762716944444175,8.375244321200793
16836,1683.6000000000001,3.645,12.782255869256689,3.5068154215068987,2.276372944444417,8.375599383863829
16837,1683.7,3.645,12.782457619896478,3.50774645648429,2.2764741944444173,8.375954452131047
16838,1683.8000000000002,3.645,12.782655975229284,3.505330969573634,2.276575444444417,8.376309525908137
16839,1683.9,3.645,12.782853958798619,3.506653477690825,2.276676694444417,8.37666460518477
16840,1684.0,3.645,12.783046143211008,3.5080737790639804,2.276777944444417,8.377019689799859
16841,1684.1000000000001,3.645,12.783238327623394,3.5058252446363265,2.2768791944444167,8.377374779753405
16842,1684.2,3.645,12.783430512035785,3.5084586082643106,2.276980444444417,8.377729875045405
16843,1684.3000000000002,3.645,12.78362253968786,3.508138836497128,2.2770816944444165,8.37808497567151
16844,1684.4,3.645,12.78368717974041,3.5105570022864936,2.2771829444444167,8.378440078093169
16845,1684.5,3.697,12.962684880813388,3.5065908018757637,2.277285638888861,8.37880015267319
16846,1684.6000000000001,3.697,12.96271294331608,3.505810663490598,2.2773883333333056,8.379160228032728
16847,1684.7,3.697,12.96288943374144,3.506421425175517,2.27749102777775,8.379520308294776
16848,1684.8000000000002,3.697,12.963063868909458,3.505810800386639,2.2775937222221945,8.379880393402246
16849,1684.9,3.697,12.963236907173536,3.5078759769056287,2.2776964166666387,8.380240483316333
16850,1685.0,3.697,12.963409678196541,3.505622560680676,2.277799111111083,8.380600578029616
16851,1685.1000000000001,3.697,12.963581180862073,3.506624691477959,2.2779018055555276,8.380960677506863
16852,1685.2,3.697,12.963749785764763,3.5089910136816664,2.2780044999999722,8.381320781667577
16853,1685.3000000000002,3.697,12.963918368265087,3.5072299113583956,2.278107194444417,8.381680890511142
16854,1685.4,3.697,12.964008820009036,3.5060898575493162,2.278209888888861,8.382041001867252
16855,1685.5,3.774,13.22864999522961,3.5056944747973966,2.278314722222194,8.382408464367119
16856,1685.6000000000001,3.774,13.228647065277762,3.50543206227216,2.2784195555555278,8.3827759267856
16857,1685.7,3.774,13.228796705762699,3.5058017765520466,2.278524388888861,8.38314339336076
16858,1685.8000000000002,3.774,13.228945335009064,3.5055495421984015,2.278629222222195,8.38351086406451
16859,1685.9,3.774,13.229469160385657,3.5072565880248545,2.2787340555555278,8.383878349318964
16860,1686.0,3.748,13.139866236458781,3.5063176660117827,2.2788381666666386,8.384243345603311
16861,1686.1000000000001,3.748,13.14018603796972,3.5079609032510226,2.2789422777777504,8.384608350771034
16862,1686.2,3.748,13.140335040666798,3.5047612328762634,2.2790463888888612,8.384973360077717
16863,1686.3000000000002,3.748,13.140483562785594,3.5051902535821857,2.279150499999973,8.385338373510018
16864,1686.4,3.748,13.140415956211346,3.5068608002081976,2.279254611111084,8.385703385064357
16865,1686.5,3.826,13.408440463863426,3.5034580024914455,2.2793608888888612,8.386075841743908
16866,1686.6000000000001,3.826,13.408487058220778,3.504609224736279,2.2794671666666395,8.386448299717749
16867,1686.7,3.826,13.408616478688955,3.504344910282487,2.279573444444417,8.3868207612866
16868,1686.8000000000002,3.826,13.408745361079122,3.5047040524616295,2.2796797222221947,8.38719322643552
16869,1686.9,3.826,13.408910423399584,3.504936960539071,2.2797859999999726,8.387565696169503
16870,1687.0,3.516,12.34414614278947,3.509334051758824,2.279883666666639,8.387908589117913
16871,1687.1000000000001,3.516,12.34451875470822,3.510129406984187,2.2799813333333057,8.388251492416655
16872,1687.2,3.516,12.34470045436846,3.510252293182643,2.280078999999972,8.388594400762608
16873,1687.3000000000002,3.516,12.34479738131502,3.511043608747799,2.280176666666639,8.38893731180098
16874,1687.4,3.516,12.344893117480456,3.5108909247862896,2.2802743333333058,8.389280225498688
16875,1687.5,3.671,12.878165413444425,3.5087791308290486,2.280376305555528,8.389637952315727
16876,1687.6000000000001,3.671,12.878143640839664,3.5090684589143413,2.28047827777775,8.389995678527972
16877,1687.7,3.671,12.878290577962572,3.509182254940241,2.2805802499999723,8.390353408821804
16878,1687.8000000000002,3.671,12.878436770736315,3.5063053812867726,2.280682222222195,8.390711143176548
16879,1687.9,3.671,12.878319292151216,3.508498451762462,2.280784194444417,8.391068874267996
16880,1688.0,3.774,13.232720903872655,3.50540281049929,2.28088902777775,8.391436449848658
16881,1688.1000000000001,3.774,13.232470117026173,3.507149037312175,2.280993861111084,8.391804018463022
16882,1688.2,3.774,13.232592565227272,3.5058361165010616,2.281098694444417,8.392171590478721
16883,1688.3000000000002,3.774,13.232714488202047,3.507015426223203,2.281203527777751,8.392539165881173
16884,1688.4,3.774,13.233445948583414,3.5058097890584534,2.281308361111084,8.392906761601965
16885,1688.5,3.671,12.879135839093994,3.507071673562543,2.281410333333306,8.393264515375273
16886,1688.6000000000001,3.671,12.879460013598262,3.5072892432999767,2.2815123055555286,8.39362227815343
16887,1688.7,3.671,12.879598762922864,3.508933430513646,2.281614277777751,8.393980044785733
16888,1688.8000000000002,3.671,12.87973611850961,3.508516575875913,2.281716249999973,8.394337815233468
16889,1688.9,3.671,12.879872001294508,3.508511706767148,2.281818222222195,8.394695589455727
16890,1689.0,3.671,12.880006049775815,3.5080702738408673,2.2819201944444174,8.395053367401555
16891,1689.1000000000001,3.671,12.88014009825713,3.5079962811820646,2.28202216666664,8.39541114907095
16892,1689.2,3.671,12.880274146738433,3.5099491319347136,2.2821241388888622,8.395768934463916
16893,1689.3000000000002,3.671,12.880407362915143,3.50912141827125,2.2822261111110844,8.39612672355733
16894,1689.4,3.671,12.880704141584939,3.507072819024095,2.2823280833333066,8.396484520894596
16895,1689.5,3.645,12.791131302508429,3.509536692000815,2.2824293333333068,8.396839830097445
16896,1689.6000000000001,3.645,12.791475640057229,3.511012571112496,2.2825305833333065,8.397195148865224
16897,1689.7,3.645,12.791609543529626,3.5094149622907453,2.282631833333306,8.397550471352545
16898,1689.8000000000002,3.645,12.791743020884535,3.5098404900911984,2.2827330833333064,8.397905797547569
16899,1689.9,3.645,12.791542303914623,3.51028392292018,2.282834333333306,8.398261118167122
16900,1690.0,3.774,13.235115127079009,3.5059718455529922,2.2829391666666394,8.398628760253985
16901,1690.1000000000001,3.774,13.235148343141958,3.5083328653730326,2.283043999999973,8.398996403263517
16902,1690.2,3.774,13.235252951610525,3.506130504327709,2.283148833333306,8.399364049178839
16903,1690.3000000000002,3.774,13.23535704532737,3.507423410429447,2.28325366666664,8.399731697985654
16904,1690.4,3.774,13.235058038661782,3.5084113324693567,2.283358499999973,8.400099338486728
16905,1690.5,3.8,13.324990849406118,3.5056766568579913,2.2834640555555286,8.400469477121433
16906,1690.6000000000001,3.8,13.324892689334057,3.5043425521414844,2.2835696111110844,8.40083961302947
16907,1690.7,3.8,13.324989895420583,3.5062238318965036,2.2836751666666397,8.401209751637676
16908,1690.8000000000002,3.8,13.325086060668871,3.506928575741197,2.2837807222221955,8.401579892917141
16909,1690.9,3.8,13.325598535083698,3.506454767952731,2.283886277777751,8.401950048432004
16910,1691.0,3.619,12.703239724005813,3.5099306319352315,2.2839868055555286,8.402302916202114
16911,1691.1000000000001,3.619,12.70373710132049,3.5108492209908104,2.2840873333333063,8.402655797788263
16912,1691.2,3.619,12.703866585651582,3.509661389128354,2.284187861111084,8.403008682971198
16913,1691.3000000000002,3.619,12.703994417684195,3.5097771384059273,2.2842883888888617,8.403361571705023
16914,1691.4,3.619,12.704121282604861,3.5109152327930464,2.2843889166666393,8.403714463962872
16915,1691.5,3.619,12.704247862188542,3.5109790745591924,2.284489444444417,8.404067359736821
16916,1691.6000000000001,3.619,12.704373406886145,3.5111140117032784,2.284589972222195,8.404420258998124
16917,1691.7,3.619,12.704497023009885,3.5087572625607675,2.284690499999973,8.404773161693207
16918,1691.8000000000002,3.619,12.704620639133626,3.5098126873521007,2.2847910277777506,8.405126067822072
16919,1691.9,3.619,12.704669473163342,3.5108625450954296,2.2848915555555283,8.405478975307439
16920,1692.0,3.748,13.148446324271008,3.508067841200502,2.284995666666639,8.405844209927558
16921,1692.1000000000001,3.748,13.148186861613164,3.5093892024665907,2.285099777777751,8.40620943734038
16922,1692.2,3.748,13.148282125506643,3.5092882259505824,2.2852038888888617,8.406574667399422
16923,1692.3000000000002,3.748,13.148377112285054,3.5084932053016713,2.285307999999973,8.406939900096987
16924,1692.4,3.748,13.148648027170532,3.5091418356185926,2.2854121111110843,8.407305140319963
16925,1692.5,3.697,12.973387112198552,3.5107066644789975,2.2855148055555286,8.40766551218419
16926,1692.6000000000001,3.697,12.973498621542626,3.5086419360157075,2.285617499999973,8.4080258871459
16927,1692.7,3.697,12.973601761344712,3.5108678655179464,2.2857201944444174,8.408386264972604
16928,1692.8000000000002,3.697,12.973703671555006,3.5103996274536,2.285822888888862,8.408746645630147
16929,1692.9,3.697,12.973713897139001,3.5100942698956734,2.2859255833333063,8.409107026571734
16930,1693.0,3.722,13.059919161465963,3.510228374124797,2.286028972222195,8.409469802103997
16931,1693.1000000000001,3.722,13.059884809620831,3.5090879382357203,2.286132361111084,8.409832576682042
16932,1693.2,3.722,13.05997976284366,3.509836975528532,2.286235749999973,8.410195353897677
16933,1693.3000000000002,3.722,13.060074354580182,3.509219685505885,2.2863391388888616,8.41055813374086
16934,1693.4,3.722,13.060237098121382,3.507481159803667,2.2864425277777505,8.410920918104695
16935,1693.5,3.568,12.530758536079562,3.510996268908255,2.2865416388888615,8.411268994730698
16936,1693.6000000000001,3.568,12.531008331942735,3.5097090262449697,2.286640749999973,8.411617078295475
16937,1693.7,3.568,12.531129790932457,3.511506365573549,2.286739861111084,8.411965165234111
16938,1693.8000000000002,3.568,12.531250497408912,3.5128661024115138,2.2868389722221956,8.412313255525707
16939,1693.9,3.568,12.531925838018239,3.5127526456538414,2.2869380833333066,8.412661364576762
16940,1694.0,3.465,12.176880068494201,3.5149178093816964,2.2870343333333065,8.412999611245331
16941,1694.1000000000001,3.465,12.177113897475499,3.5134619843571673,2.2871305833333064,8.41333786440915
16942,1694.2,3.465,12.177248789707717,3.515313509369419,2.2872268333333063,8.413676121319975
16943,1694.3000000000002,3.465,12.17738291402079,3.5161236504189692,2.2873230833333063,8.414014381956477
16944,1694.4,3.465,12.177356051816412,3.5157067222923093,2.287419333333306,8.414352641846804
16945,1694.5,3.645,12.797172132209953,3.511141211999052,2.287520583333306,8.414708118850477
16946,1694.6000000000001,3.645,12.79709354598337,3.513203230854797,2.287621833333306,8.415063593671197
16947,1694.7,3.645,12.79719043549288,3.5101378838572725,2.2877230833333058,8.415419071183296
16948,1694.8000000000002,3.645,12.797286994449756,3.510915676959514,2.287824333333306,8.415774551377586
16949,1694.9,3.645,12.79723643785657,3.509988063868673,2.2879255833333056,8.416130030167526
16950,1695.0,3.671,12.886970146359916,3.509307099538926,2.288027555555528,8.41648800156048
16951,1695.1000000000001,3.671,12.886946233825672,3.51140342000573,2.2881295277777505,8.416845972289199
16952,1695.2,3.671,12.887035686048936,3.5095414618000333,2.288231499999972,8.417203945502699
16953,1695.3000000000002,3.671,12.887124788098372,3.510353991068167,2.288333472222195,8.417561921191258
16954,1695.4,3.671,12.887095503401754,3.511163095334925,2.288435444444417,8.417919896066351
16955,1695.5,3.774,13.241342979806609,3.5091007114779025,2.2885402777777504,8.418287711149123
16956,1695.6000000000001,3.774,13.24124085482762,3.5082969744951447,2.2886451111110837,8.418655523395092
16957,1695.7,3.774,13.241306979423543,3.5094270831047454,2.288749944444417,8.419023337477853
16958,1695.8000000000002,3.774,13.241373016171245,3.5073367189361773,2.288854777777751,8.419391153394969
16959,1695.9,3.774,13.241609734041274,3.5094068982376356,2.2889596111110837,8.41975897588758
16960,1696.0,3.619,12.708812442639939,3.5132869561760334,2.289060138888862,8.42011199845543
16961,1696.1000000000001,3.619,12.708932362069177,3.5104569150421567,2.2891606666666395,8.420465024354376
16962,1696.2,3.619,12.709028739583701,3.513889676532149,2.2892611944444172,8.420818052930477
16963,1696.3000000000002,3.619,12.709124683099931,3.5133125485325922,2.289361722222195,8.421171084171673
16964,1696.4,3.619,12.709075254333394,3.5133915666968907,2.2894622499999726,8.42152411403985
16965,1696.5,3.697,12.977527445535927,3.50991787503635,2.289564944444417,8.421884600913335
16966,1696.6000000000001,3.697,12.977553494055675,3.510377571269946,2.2896676388888615,8.422245088510392
16967,1696.7,3.697,12.977631175541735,3.5098399394570183,2.2897703333333057,8.42260557826527
16968,1696.8000000000002,3.697,12.977708570807481,3.5101062911502905,2.289873027777751,8.422966070170014
16969,1696.9,3.697,12.978000234326668,3.5095826745922714,2.289975722222195,8.423326570176522
16970,1697.0,3.671,12.88833370753441,3.512176184903943,2.290077694444417,8.423684579446176
16971,1697.1000000000001,3.671,12.888576809053628,3.5101686621936747,2.2901796666666394,8.42404259546865
16972,1697.2,3.671,12.888659037419252,3.510420909279179,2.2902816388888616,8.424400613775246
16973,1697.3000000000002,3.671,12.888738677350263,3.511283942473869,2.2903836111110842,8.424758634294061
16974,1697.4,3.671,12.88889627923445,3.511081078986306,2.2904855833333064,8.425116659190707
16975,1697.5,3.594,12.623989373074144,3.512471026158312,2.2905854166666395,8.42546732556218
16976,1697.6000000000001,3.594,12.624190138306906,3.5122772387816035,2.290685249999973,8.425817997510467
16977,1697.7,3.594,12.62428373484922,3.5129229020586172,2.290785083333306,8.426168672058656
16978,1697.8000000000002,3.594,12.624376643095149,3.5119719667945946,2.29088491666664,8.426519349187632
